Time (s),EOG (V)
2.277,1.6979245322290808
2.278,1.6940549738937989
2.279,1.690185415558517
2.2800000000000002,1.6656782127683982
2.281,1.6824462988879532
2.282,1.656649243319407
2.283,1.647620273870416
2.2840000000000003,1.6579390960978344
2.285,1.6282724821940064
2.286,1.6398811571998522
2.287,1.6450405683135614
2.2880000000000003,1.6360115988645703
2.289,1.647620273870416
2.29,1.6489101266488433
2.291,1.6656782127683982
2.2920000000000003,1.6914752683369443
2.293,1.6592289488762617
2.294,1.699214385007508
2.295,1.7005042377859354
2.2960000000000003,1.6888955627800897
2.297,1.6966346794506535
2.298,1.6940549738937989
2.299,1.686315857223235
2.3000000000000003,1.6914752683369443
2.301,1.656649243319407
2.302,1.6695477711036801
2.303,1.656649243319407
2.3040000000000003,1.6334318933077157
2.305,1.656649243319407
2.306,1.6411710099782795
2.307,1.6373014516429976
2.308,1.6424608627567068
2.309,1.6411710099782795
2.31,1.6708376238821074
2.311,1.6618086544331163
2.312,1.673417329438962
2.313,1.7005042377859354
2.314,1.6747071822173893
2.315,1.7056636488996446
2.316,1.7005042377859354
2.317,1.6940549738937989
2.318,1.6927651211153716
2.319,1.6914752683369443
2.32,1.6695477711036801
2.321,1.699214385007508
2.322,1.6450405683135614
2.323,1.6553593905409798
2.324,1.6579390960978344
2.325,1.6231130710802972
2.326,1.6373014516429976
2.327,1.6501999794272706
2.328,1.6373014516429976
2.329,1.6527796849841252
2.33,1.6501999794272706
2.331,1.6759970349958166
2.332,1.6888955627800897
2.333,1.6708376238821074
2.334,1.706953501678072
2.335,1.70308394334279
2.336,1.6979245322290808
2.337,1.7005042377859354
2.338,1.7005042377859354
2.339,1.6888955627800897
2.34,1.6953448266722262
2.341,1.6592289488762617
2.342,1.6811564461095259
2.343,1.656649243319407
2.344,1.647620273870416
2.345,1.6630985072115436
2.346,1.6424608627567068
2.347,1.6501999794272706
2.348,1.6579390960978344
2.349,1.651489832205698
2.35,1.6876057100016624
2.351,1.6695477711036801
2.352,1.6850260044448078
2.353,1.7185621766839176
2.354,1.6850260044448078
2.355,1.7121129127917811
2.356,1.7121129127917811
2.357,1.70308394334279
2.358,1.7095332072349265
2.359,1.7082433544564992
2.36,1.6876057100016624
2.361,1.6953448266722262
2.362,1.6579390960978344
2.363,1.6798665933310986
2.364,1.6656782127683982
2.365,1.643750715535134
2.366,1.6540695377625525
2.367,1.6669680655468255
2.368,1.6553593905409798
2.369,1.673417329438962
2.37,1.6630985072115436
2.371,1.699214385007508
2.372,1.6979245322290808
2.373,1.6876057100016624
2.374,1.7301708516897634
2.375,1.7108230600133538
2.376,1.7134027655702084
2.3770000000000002,1.719852029462345
2.378,1.7224317350191996
2.379,1.7121129127917811
2.38,1.7095332072349265
2.3810000000000002,1.6501999794272706
2.382,1.7056636488996446
2.383,1.6759970349958166
2.384,1.6669680655468255
2.3850000000000002,1.686315857223235
2.386,1.6656782127683982
2.387,1.6695477711036801
2.388,1.6811564461095259
2.3890000000000002,1.6721274766605347
2.39,1.7056636488996446
2.391,1.6824462988879532
2.392,1.7043737961212173
2.3930000000000002,1.728880998911336
2.394,1.7056636488996446
2.395,1.7366201155818999
2.396,1.732750557246618
2.3970000000000002,1.7250114405760542
2.398,1.7263012933544815
2.399,1.7263012933544815
2.4,1.7095332072349265
2.4010000000000002,1.7005042377859354
2.402,1.677286887774244
2.403,1.690185415558517
2.404,1.6850260044448078
2.4050000000000002,1.6592289488762617
2.406,1.677286887774244
2.407,1.6798665933310986
2.408,1.677286887774244
2.4090000000000003,1.6888955627800897
2.41,1.6811564461095259
2.411,1.7301708516897634
2.412,1.719852029462345
2.4130000000000003,1.7056636488996446
2.414,1.7508084961446002
2.415,1.7301708516897634
2.416,1.732750557246618
2.4170000000000003,1.7391998211387545
2.418,1.7314607044681907
2.419,1.728880998911336
2.42,1.7224317350191996
2.4210000000000003,1.6876057100016624
2.422,1.715982471127063
2.423,1.690185415558517
2.424,1.6914752683369443
2.4250000000000003,1.7005042377859354
2.426,1.6824462988879532
2.427,1.6850260044448078
2.428,1.7005042377859354
2.4290000000000003,1.690185415558517
2.43,1.7237215877976269
2.431,1.7095332072349265
2.432,1.7263012933544815
2.433,1.7430693794740364
2.434,1.7185621766839176
2.435,1.7572577600367367
2.436,1.749518643366173
2.437,1.7404896739171818
2.438,1.7366201155818999
2.439,1.7353302628034726
2.44,1.7224317350191996
2.441,1.7237215877976269
2.442,1.6850260044448078
2.443,1.6979245322290808
2.444,1.6927651211153716
2.445,1.677286887774244
2.446,1.686315857223235
2.447,1.6953448266722262
2.448,1.690185415558517
2.449,1.7017940905643627
2.45,1.690185415558517
2.451,1.7366201155818999
2.452,1.7250114405760542
2.453,1.7275911461329088
2.454,1.7649968767073005
2.455,1.7275911461329088
2.456,1.745649085030891
2.457,1.7430693794740364
2.458,1.7379099683603272
2.459,1.7353302628034726
2.46,1.7237215877976269
2.461,1.7095332072349265
2.462,1.7263012933544815
2.463,1.6888955627800897
2.464,1.70308394334279
2.465,1.7043737961212173
2.466,1.6798665933310986
2.467,1.6824462988879532
2.468,1.6940549738937989
2.469,1.6966346794506535
2.47,1.728880998911336
2.471,1.70308394334279
2.472,1.7353302628034726
2.473,1.7404896739171818
2.474,1.7263012933544815
2.475,1.7546780544798821
2.476,1.749518643366173
2.477,1.7379099683603272
2.478,1.7443592322524637
2.479,1.7353302628034726
2.48,1.7301708516897634
2.481,1.7121129127917811
2.482,1.6850260044448078
2.483,1.7108230600133538
2.484,1.6824462988879532
2.485,1.6888955627800897
2.486,1.6927651211153716
2.487,1.6888955627800897
2.488,1.6940549738937989
2.489,1.70308394334279
2.49,1.699214385007508
2.491,1.7379099683603272
2.492,1.7211418822407722
2.493,1.7340404100250453
2.494,1.7508084961446002
2.495,1.7224317350191996
2.496,1.7469389378093183
2.497,1.745649085030891
2.498,1.7366201155818999
2.499,1.728880998911336
2.5,1.7146926183486357
2.501,1.7121129127917811
2.5020000000000002,1.7146926183486357
2.503,1.6824462988879532
2.504,1.7043737961212173
2.505,1.6953448266722262
2.5060000000000002,1.6811564461095259
2.507,1.690185415558517
2.508,1.6966346794506535
2.509,1.7005042377859354
2.5100000000000002,1.7224317350191996
2.511,1.7056636488996446
2.512,1.741779526695609
2.513,1.732750557246618
2.5140000000000002,1.7340404100250453
2.515,1.7559679072583094
2.516,1.749518643366173
2.517,1.741779526695609
2.5180000000000002,1.7391998211387545
2.519,1.732750557246618
2.52,1.7353302628034726
2.521,1.7095332072349265
2.5220000000000002,1.6953448266722262
2.523,1.7121129127917811
2.524,1.6747071822173893
2.525,1.6850260044448078
2.5260000000000002,1.6914752683369443
2.527,1.6824462988879532
2.528,1.690185415558517
2.529,1.6940549738937989
2.5300000000000002,1.7121129127917811
2.531,1.7301708516897634
2.532,1.7108230600133538
2.533,1.7520983489230275
2.5340000000000003,1.7430693794740364
2.535,1.7366201155818999
2.536,1.749518643366173
2.537,1.745649085030891
2.5380000000000003,1.7379099683603272
2.539,1.7340404100250453
2.54,1.6979245322290808
2.541,1.7263012933544815
2.5420000000000003,1.70308394334279
2.543,1.6785767405526713
2.544,1.7056636488996446
2.545,1.6850260044448078
2.5460000000000003,1.6850260044448078
2.547,1.6914752683369443
2.548,1.6876057100016624
2.549,1.7108230600133538
2.5500000000000003,1.7108230600133538
2.551,1.7121129127917811
2.552,1.7443592322524637
2.553,1.719852029462345
2.5540000000000003,1.7469389378093183
2.555,1.7469389378093183
2.556,1.7443592322524637
2.557,1.7443592322524637
2.5580000000000003,1.7404896739171818
2.559,1.7263012933544815
2.56,1.7340404100250453
2.561,1.690185415558517
2.562,1.7108230600133538
2.563,1.7082433544564992
2.564,1.6708376238821074
2.565,1.6850260044448078
2.566,1.690185415558517
2.567,1.6850260044448078
2.568,1.6914752683369443
2.569,1.6837361516663805
2.57,1.7224317350191996
2.571,1.7314607044681907
2.572,1.7095332072349265
2.573,1.7482287905877456
2.574,1.7366201155818999
2.575,1.7430693794740364
2.576,1.7443592322524637
2.577,1.7443592322524637
2.578,1.7404896739171818
2.579,1.732750557246618
2.58,1.7017940905643627
2.581,1.719852029462345
2.582,1.7005042377859354
2.583,1.6824462988879532
2.584,1.7005042377859354
2.585,1.6850260044448078
2.586,1.6811564461095259
2.587,1.6940549738937989
2.588,1.6837361516663805
2.589,1.7172723239054903
2.59,1.7056636488996446
2.591,1.7185621766839176
2.592,1.749518643366173
2.593,1.7172723239054903
2.594,1.7469389378093183
2.595,1.749518643366173
2.596,1.741779526695609
2.597,1.7366201155818999
2.598,1.7404896739171818
2.599,1.7250114405760542
2.6,1.7340404100250453
2.601,1.6940549738937989
2.602,1.70308394334279
2.603,1.7146926183486357
2.604,1.6708376238821074
2.605,1.6811564461095259
2.606,1.6940549738937989
2.607,1.6850260044448078
2.608,1.6914752683369443
2.609,1.6837361516663805
2.61,1.7211418822407722
2.611,1.732750557246618
2.612,1.7146926183486357
2.613,1.749518643366173
2.614,1.7379099683603272
2.615,1.7379099683603272
2.616,1.745649085030891
2.617,1.7404896739171818
2.618,1.7366201155818999
2.619,1.7353302628034726
2.62,1.699214385007508
2.621,1.715982471127063
2.622,1.6914752683369443
2.623,1.6888955627800897
2.624,1.699214385007508
2.625,1.6811564461095259
2.626,1.690185415558517
2.6270000000000002,1.6914752683369443
2.628,1.6888955627800897
2.629,1.7224317350191996
2.63,1.7082433544564992
2.6310000000000002,1.719852029462345
2.632,1.7443592322524637
2.633,1.7237215877976269
2.634,1.7508084961446002
2.6350000000000002,1.749518643366173
2.636,1.7391998211387545
2.637,1.7404896739171818
2.638,1.7366201155818999
2.6390000000000002,1.7185621766839176
2.64,1.7314607044681907
2.641,1.690185415558517
2.642,1.7095332072349265
2.6430000000000002,1.7005042377859354
2.644,1.6798665933310986
2.645,1.6824462988879532
2.646,1.690185415558517
2.6470000000000002,1.6876057100016624
2.648,1.6979245322290808
2.649,1.6876057100016624
2.65,1.7263012933544815
2.6510000000000002,1.7263012933544815
2.652,1.719852029462345
2.653,1.7482287905877456
2.654,1.728880998911336
2.6550000000000002,1.7404896739171818
2.656,1.745649085030891
2.657,1.7404896739171818
2.658,1.7391998211387545
2.6590000000000003,1.7301708516897634
2.66,1.7043737961212173
2.661,1.7185621766839176
2.662,1.6914752683369443
2.6630000000000003,1.6888955627800897
2.664,1.70308394334279
2.665,1.6798665933310986
2.666,1.6850260044448078
2.6670000000000003,1.6966346794506535
2.668,1.6876057100016624
2.669,1.719852029462345
2.67,1.706953501678072
2.6710000000000003,1.7275911461329088
2.672,1.745649085030891
2.673,1.7211418822407722
2.674,1.7520983489230275
2.6750000000000003,1.7443592322524637
2.676,1.7391998211387545
2.677,1.7366201155818999
2.678,1.7366201155818999
2.6790000000000003,1.7237215877976269
2.68,1.732750557246618
2.681,1.6876057100016624
2.682,1.7056636488996446
2.6830000000000003,1.6927651211153716
2.684,1.6747071822173893
2.685,1.6824462988879532
2.686,1.6888955627800897
2.6870000000000003,1.6876057100016624
2.688,1.7005042377859354
2.689,1.6888955627800897
2.69,1.7301708516897634
2.691,1.7275911461329088
2.692,1.7211418822407722
2.693,1.7572577600367367
2.694,1.7301708516897634
2.695,1.7443592322524637
2.696,1.7469389378093183
2.697,1.7379099683603272
2.698,1.7366201155818999
2.699,1.7301708516897634
2.7,1.7134027655702084
2.701,1.7250114405760542
2.702,1.6927651211153716
2.703,1.70308394334279
2.704,1.7056636488996446
2.705,1.6850260044448078
2.706,1.6914752683369443
2.707,1.7017940905643627
2.708,1.6940549738937989
2.709,1.7301708516897634
2.71,1.7017940905643627
2.711,1.7430693794740364
2.712,1.7520983489230275
2.713,1.728880998911336
2.714,1.7649968767073005
2.715,1.7611273183720186
2.716,1.7469389378093183
2.717,1.7508084961446002
2.718,1.7430693794740364
2.719,1.7404896739171818
2.72,1.7353302628034726
2.721,1.699214385007508
2.722,1.7237215877976269
2.723,1.6966346794506535
2.724,1.6940549738937989
2.725,1.699214385007508
2.726,1.6979245322290808
2.727,1.6953448266722262
2.728,1.7095332072349265
2.729,1.699214385007508
2.73,1.745649085030891
2.731,1.7250114405760542
2.732,1.7340404100250453
2.733,1.7598374655935913
2.734,1.7353302628034726
2.735,1.7559679072583094
2.736,1.7559679072583094
2.737,1.7469389378093183
2.738,1.745649085030891
2.739,1.7224317350191996
2.74,1.7237215877976269
2.741,1.732750557246618
2.742,1.6876057100016624
2.743,1.7121129127917811
2.744,1.7017940905643627
2.745,1.6876057100016624
2.746,1.6953448266722262
2.747,1.70308394334279
2.748,1.7005042377859354
2.749,1.7314607044681907
2.75,1.7172723239054903
2.751,1.741779526695609
2.7520000000000002,1.741779526695609
2.753,1.7391998211387545
2.754,1.7675765822641551
2.755,1.758547612815164
2.7560000000000002,1.7508084961446002
2.757,1.7520983489230275
2.758,1.7404896739171818
2.759,1.7430693794740364
2.7600000000000002,1.7121129127917811
2.761,1.7043737961212173
2.762,1.7237215877976269
2.763,1.6811564461095259
2.7640000000000002,1.7005042377859354
2.765,1.7017940905643627
2.766,1.6798665933310986
2.767,1.6953448266722262
2.7680000000000002,1.7095332072349265
2.769,1.715982471127063
2.77,1.7391998211387545
2.771,1.7146926183486357
2.7720000000000002,1.7520983489230275
2.773,1.7533882017014548
2.774,1.7366201155818999
2.775,1.7508084961446002
2.7760000000000002,1.7559679072583094
2.777,1.7430693794740364
2.778,1.745649085030891
2.779,1.7185621766839176
2.7800000000000002,1.7301708516897634
2.781,1.7172723239054903
2.782,1.6914752683369443
2.783,1.7121129127917811
2.7840000000000003,1.6888955627800897
2.785,1.6940549738937989
2.786,1.70308394334279
2.787,1.6940549738937989
2.7880000000000003,1.70308394334279
2.789,1.7121129127917811
2.79,1.7005042377859354
2.791,1.749518643366173
2.7920000000000003,1.7263012933544815
2.793,1.7482287905877456
2.794,1.7662867294857278
2.795,1.745649085030891
2.7960000000000003,1.7469389378093183
2.797,1.7559679072583094
2.798,1.7391998211387545
2.799,1.7546780544798821
2.8000000000000003,1.7134027655702084
2.801,1.719852029462345
2.802,1.7211418822407722
2.803,1.6837361516663805
2.8040000000000003,1.7082433544564992
2.805,1.7017940905643627
2.806,1.6940549738937989
2.807,1.7005042377859354
2.8080000000000003,1.70308394334279
2.809,1.7301708516897634
2.81,1.7366201155818999
2.811,1.7237215877976269
2.8120000000000003,1.7572577600367367
2.813,1.7404896739171818
2.814,1.7533882017014548
2.815,1.7508084961446002
2.816,1.7482287905877456
2.817,1.741779526695609
2.818,1.7443592322524637
2.819,1.7185621766839176
2.82,1.7314607044681907
2.821,1.699214385007508
2.822,1.6979245322290808
2.823,1.715982471127063
2.824,1.673417329438962
2.825,1.6888955627800897
2.826,1.706953501678072
2.827,1.6966346794506535
2.828,1.706953501678072
2.829,1.70308394334279
2.83,1.7404896739171818
2.831,1.745649085030891
2.832,1.7224317350191996
2.833,1.7598374655935913
2.834,1.741779526695609
2.835,1.7443592322524637
2.836,1.749518643366173
2.837,1.749518643366173
2.838,1.7353302628034726
2.839,1.7340404100250453
2.84,1.7056636488996446
2.841,1.728880998911336
2.842,1.6979245322290808
2.843,1.6914752683369443
2.844,1.7108230600133538
2.845,1.6888955627800897
2.846,1.6940549738937989
2.847,1.7043737961212173
2.848,1.70308394334279
2.849,1.7237215877976269
2.85,1.7275911461329088
2.851,1.7250114405760542
2.852,1.758547612815164
2.853,1.7366201155818999
2.854,1.7559679072583094
2.855,1.7559679072583094
2.856,1.7469389378093183
2.857,1.7379099683603272
2.858,1.741779526695609
2.859,1.7275911461329088
2.86,1.7430693794740364
2.861,1.6914752683369443
2.862,1.7121129127917811
2.863,1.7017940905643627
2.864,1.6811564461095259
2.865,1.6888955627800897
2.866,1.7005042377859354
2.867,1.7043737961212173
2.868,1.7095332072349265
2.869,1.7005042377859354
2.87,1.7391998211387545
2.871,1.7404896739171818
2.872,1.728880998911336
2.873,1.7637070239288732
2.874,1.7391998211387545
2.875,1.749518643366173
2.876,1.7546780544798821
2.8770000000000002,1.745649085030891
2.878,1.7366201155818999
2.879,1.7314607044681907
2.88,1.7134027655702084
2.8810000000000002,1.7250114405760542
2.882,1.6850260044448078
2.883,1.7082433544564992
2.884,1.6953448266722262
2.8850000000000002,1.690185415558517
2.886,1.6927651211153716
2.887,1.706953501678072
2.888,1.7043737961212173
2.8890000000000002,1.7404896739171818
2.89,1.7095332072349265
2.891,1.745649085030891
2.892,1.7520983489230275
2.8930000000000002,1.7314607044681907
2.894,1.7675765822641551
2.895,1.758547612815164
2.896,1.749518643366173
2.8970000000000002,1.7508084961446002
2.898,1.7379099683603272
2.899,1.7366201155818999
2.9,1.7211418822407722
2.9010000000000002,1.6979245322290808
2.902,1.7146926183486357
2.903,1.6837361516663805
2.904,1.6888955627800897
2.9050000000000002,1.6953448266722262
2.906,1.6927651211153716
2.907,1.699214385007508
2.908,1.7134027655702084
2.9090000000000003,1.7121129127917811
2.91,1.7482287905877456
2.911,1.7211418822407722
2.912,1.7546780544798821
2.9130000000000003,1.758547612815164
2.914,1.745649085030891
2.915,1.758547612815164
2.916,1.7469389378093183
2.9170000000000003,1.7430693794740364
2.918,1.7379099683603272
2.919,1.7095332072349265
2.92,1.7250114405760542
2.9210000000000003,1.719852029462345
2.922,1.6811564461095259
2.923,1.7121129127917811
2.924,1.6953448266722262
2.9250000000000003,1.6837361516663805
2.926,1.6940549738937989
2.927,1.7005042377859354
2.928,1.719852029462345
2.9290000000000003,1.7301708516897634
2.93,1.7121129127917811
2.931,1.749518643366173
2.932,1.7379099683603272
2.9330000000000003,1.7469389378093183
2.934,1.7533882017014548
2.935,1.7572577600367367
2.936,1.7508084961446002
2.9370000000000003,1.7482287905877456
2.938,1.7340404100250453
2.939,1.7379099683603272
2.94,1.7082433544564992
2.9410000000000003,1.7043737961212173
2.942,1.7211418822407722
2.943,1.6824462988879532
2.944,1.6966346794506535
2.945,1.7043737961212173
2.946,1.690185415558517
2.947,1.70308394334279
2.948,1.7043737961212173
2.949,1.7211418822407722
2.95,1.745649085030891
2.951,1.7185621766839176
2.952,1.7533882017014548
2.953,1.7546780544798821
2.954,1.7520983489230275
2.955,1.749518643366173
2.956,1.7533882017014548
2.957,1.7404896739171818
2.958,1.7404896739171818
2.959,1.7095332072349265
2.96,1.732750557246618
2.961,1.7121129127917811
2.962,1.6837361516663805
2.963,1.7146926183486357
2.964,1.7017940905643627
2.965,1.6914752683369443
2.966,1.7005042377859354
2.967,1.699214385007508
2.968,1.7224317350191996
2.969,1.719852029462345
2.97,1.7185621766839176
2.971,1.7559679072583094
2.972,1.732750557246618
2.973,1.749518643366173
2.974,1.762417171150446
2.975,1.7533882017014548
2.976,1.7508084961446002
2.977,1.7482287905877456
2.978,1.732750557246618
2.979,1.7430693794740364
2.98,1.706953501678072
2.981,1.7121129127917811
2.982,1.7172723239054903
2.983,1.6811564461095259
2.984,1.6940549738937989
2.985,1.7005042377859354
2.986,1.6940549738937989
2.987,1.70308394334279
2.988,1.6940549738937989
2.989,1.7353302628034726
2.99,1.7379099683603272
2.991,1.7237215877976269
2.992,1.762417171150446
2.993,1.7404896739171818
2.994,1.741779526695609
2.995,1.7533882017014548
2.996,1.7482287905877456
2.997,1.7443592322524637
2.998,1.7379099683603272
2.999,1.7121129127917811
3.0,1.728880998911336
3.001,1.6940549738937989
3.0020000000000002,1.7005042377859354
3.003,1.7082433544564992
3.004,1.6940549738937989
3.005,1.6927651211153716
3.0060000000000002,1.6979245322290808
3.007,1.6940549738937989
3.008,1.7275911461329088
3.009,1.706953501678072
3.0100000000000002,1.7379099683603272
3.011,1.7508084961446002
3.012,1.7224317350191996
3.013,1.7637070239288732
3.0140000000000002,1.7520983489230275
3.015,1.7469389378093183
3.016,1.7533882017014548
3.017,1.7379099683603272
3.0180000000000002,1.7391998211387545
3.019,1.7353302628034726
3.02,1.6979245322290808
3.021,1.7250114405760542
3.0220000000000002,1.690185415558517
3.023,1.690185415558517
3.024,1.6979245322290808
3.025,1.6876057100016624
3.0260000000000002,1.6953448266722262
3.027,1.706953501678072
3.028,1.699214385007508
3.029,1.7379099683603272
3.0300000000000002,1.7185621766839176
3.031,1.7404896739171818
3.032,1.7611273183720186
3.033,1.7314607044681907
3.0340000000000003,1.7546780544798821
3.035,1.7520983489230275
3.036,1.7430693794740364
3.037,1.7443592322524637
3.0380000000000003,1.7224317350191996
3.039,1.7211418822407722
3.04,1.7340404100250453
3.041,1.6876057100016624
3.0420000000000003,1.7121129127917811
3.043,1.699214385007508
3.044,1.686315857223235
3.045,1.6940549738937989
3.0460000000000003,1.7005042377859354
3.047,1.6966346794506535
3.048,1.7275911461329088
3.049,1.70308394334279
3.0500000000000003,1.741779526695609
3.051,1.7379099683603272
3.052,1.7314607044681907
3.053,1.762417171150446
3.0540000000000003,1.7546780544798821
3.055,1.745649085030891
3.056,1.7559679072583094
3.057,1.741779526695609
3.0580000000000003,1.745649085030891
3.059,1.719852029462345
3.06,1.706953501678072
3.061,1.7224317350191996
3.0620000000000003,1.6824462988879532
3.063,1.7017940905643627
3.064,1.7043737961212173
3.065,1.6850260044448078
3.0660000000000003,1.699214385007508
3.067,1.7095332072349265
3.068,1.7056636488996446
3.069,1.7430693794740364
3.0700000000000003,1.7095332072349265
3.071,1.7443592322524637
3.072,1.7559679072583094
3.073,1.728880998911336
3.074,1.7469389378093183
3.075,1.7572577600367367
3.076,1.7443592322524637
3.077,1.7404896739171818
3.078,1.715982471127063
3.079,1.7366201155818999
3.08,1.7172723239054903
3.081,1.6914752683369443
3.082,1.7082433544564992
3.083,1.6837361516663805
3.084,1.6940549738937989
3.085,1.6966346794506535
3.086,1.6940549738937989
3.087,1.7017940905643627
3.088,1.7095332072349265
3.089,1.719852029462345
3.09,1.745649085030891
3.091,1.7237215877976269
3.092,1.7443592322524637
3.093,1.7662867294857278
3.094,1.745649085030891
3.095,1.7533882017014548
3.096,1.7520983489230275
3.097,1.7366201155818999
3.098,1.745649085030891
3.099,1.70308394334279
3.1,1.719852029462345
3.101,1.715982471127063
3.102,1.6811564461095259
3.103,1.706953501678072
3.104,1.7005042377859354
3.105,1.6927651211153716
3.106,1.6940549738937989
3.107,1.7043737961212173
3.108,1.7275911461329088
3.109,1.7275911461329088
3.11,1.715982471127063
3.111,1.749518643366173
3.112,1.7430693794740364
3.113,1.745649085030891
3.114,1.7533882017014548
3.115,1.7533882017014548
3.116,1.749518643366173
3.117,1.741779526695609
3.118,1.715982471127063
3.119,1.7366201155818999
3.12,1.70308394334279
3.121,1.7043737961212173
3.122,1.7108230600133538
3.123,1.6785767405526713
3.124,1.690185415558517
3.125,1.6979245322290808
3.126,1.690185415558517
3.1270000000000002,1.70308394334279
3.128,1.699214385007508
3.129,1.7211418822407722
3.13,1.7430693794740364
3.1310000000000002,1.7211418822407722
3.132,1.7572577600367367
3.133,1.7443592322524637
3.134,1.7443592322524637
3.1350000000000002,1.749518643366173
3.136,1.7508084961446002
3.137,1.7443592322524637
3.138,1.7379099683603272
3.1390000000000002,1.70308394334279
3.14,1.7275911461329088
3.141,1.7017940905643627
3.142,1.6914752683369443
3.1430000000000002,1.7108230600133538
3.144,1.6914752683369443
3.145,1.6940549738937989
3.146,1.7017940905643627
3.1470000000000002,1.6966346794506535
3.148,1.728880998911336
3.149,1.7172723239054903
3.15,1.7314607044681907
3.1510000000000002,1.7546780544798821
3.152,1.7250114405760542
3.153,1.7598374655935913
3.154,1.7520983489230275
3.1550000000000002,1.745649085030891
3.156,1.749518643366173
3.157,1.741779526695609
3.158,1.7250114405760542
3.1590000000000003,1.7443592322524637
3.16,1.690185415558517
3.161,1.715982471127063
3.162,1.699214385007508
3.1630000000000003,1.6759970349958166
3.164,1.6927651211153716
3.165,1.699214385007508
3.166,1.6953448266722262
3.1670000000000003,1.7056636488996446
3.168,1.6979245322290808
3.169,1.7146926183486357
3.17,1.7314607044681907
3.1710000000000003,1.7275911461329088
3.172,1.7611273183720186
3.173,1.741779526695609
3.174,1.7469389378093183
3.1750000000000003,1.749518643366173
3.176,1.7469389378093183
3.177,1.7430693794740364
3.178,1.732750557246618
3.1790000000000003,1.706953501678072
3.18,1.7301708516897634
3.181,1.690185415558517
3.182,1.7017940905643627
3.1830000000000003,1.7043737961212173
3.184,1.6824462988879532
3.185,1.6927651211153716
3.186,1.699214385007508
3.1870000000000003,1.7017940905643627
3.188,1.7379099683603272
3.189,1.7005042377859354
3.19,1.7314607044681907
3.1910000000000003,1.7559679072583094
3.192,1.7263012933544815
3.193,1.7611273183720186
3.194,1.7559679072583094
3.1950000000000003,1.7443592322524637
3.196,1.7508084961446002
3.197,1.7404896739171818
3.198,1.7263012933544815
3.1990000000000003,1.7366201155818999
3.2,1.6914752683369443
3.201,1.7108230600133538
3.202,1.6940549738937989
3.203,1.6837361516663805
3.204,1.6914752683369443
3.205,1.6979245322290808
3.206,1.6940549738937989
3.207,1.7082433544564992
3.208,1.6927651211153716
3.209,1.7443592322524637
3.21,1.7353302628034726
3.211,1.7250114405760542
3.212,1.7637070239288732
3.213,1.732750557246618
3.214,1.7533882017014548
3.215,1.7520983489230275
3.216,1.7482287905877456
3.217,1.741779526695609
3.218,1.7275911461329088
3.219,1.7172723239054903
3.22,1.7301708516897634
3.221,1.6940549738937989
3.222,1.7017940905643627
3.223,1.70308394334279
3.224,1.6914752683369443
3.225,1.6914752683369443
3.226,1.7056636488996446
3.227,1.7005042377859354
3.228,1.7301708516897634
3.229,1.7017940905643627
3.23,1.7469389378093183
3.231,1.749518643366173
3.232,1.728880998911336
3.233,1.7675765822641551
3.234,1.7533882017014548
3.235,1.7443592322524637
3.236,1.749518643366173
3.237,1.7366201155818999
3.238,1.7379099683603272
3.239,1.7263012933544815
3.24,1.6966346794506535
3.241,1.7108230600133538
3.242,1.690185415558517
3.243,1.6940549738937989
3.244,1.6940549738937989
3.245,1.690185415558517
3.246,1.6953448266722262
3.247,1.7108230600133538
3.248,1.706953501678072
3.249,1.7430693794740364
3.25,1.7211418822407722
3.251,1.741779526695609
3.2520000000000002,1.7611273183720186
3.253,1.7301708516897634
3.254,1.749518643366173
3.255,1.7469389378093183
3.2560000000000002,1.7391998211387545
3.257,1.7404896739171818
3.258,1.706953501678072
3.259,1.7172723239054903
3.2600000000000002,1.728880998911336
3.261,1.6850260044448078
3.262,1.7134027655702084
3.263,1.6914752683369443
3.2640000000000002,1.6850260044448078
3.265,1.6966346794506535
3.266,1.6914752683369443
3.267,1.706953501678072
3.2680000000000002,1.7314607044681907
3.269,1.7121129127917811
3.27,1.749518643366173
3.271,1.741779526695609
3.2720000000000002,1.741779526695609
3.273,1.7649968767073005
3.274,1.7546780544798821
3.275,1.749518643366173
3.2760000000000002,1.7520983489230275
3.277,1.732750557246618
3.278,1.741779526695609
3.279,1.7121129127917811
3.2800000000000002,1.7043737961212173
3.281,1.719852029462345
3.282,1.673417329438962
3.283,1.70308394334279
3.2840000000000003,1.6953448266722262
3.285,1.6850260044448078
3.286,1.699214385007508
3.287,1.7095332072349265
3.2880000000000003,1.7185621766839176
3.289,1.7469389378093183
3.29,1.7134027655702084
3.291,1.758547612815164
3.2920000000000003,1.7482287905877456
3.293,1.7340404100250453
3.294,1.7533882017014548
3.295,1.7533882017014548
3.2960000000000003,1.7430693794740364
3.297,1.7391998211387545
3.298,1.7056636488996446
3.299,1.7250114405760542
3.3000000000000003,1.7095332072349265
3.301,1.6914752683369443
3.302,1.7121129127917811
3.303,1.6824462988879532
3.3040000000000003,1.6876057100016624
3.305,1.6953448266722262
3.306,1.6966346794506535
3.307,1.7095332072349265
3.3080000000000003,1.7185621766839176
3.309,1.7237215877976269
3.31,1.7546780544798821
3.311,1.7224317350191996
3.3120000000000003,1.7520983489230275
3.313,1.7649968767073005
3.314,1.7533882017014548
3.315,1.7520983489230275
3.3160000000000003,1.745649085030891
