Time (s),EOG (V)
2.031,1.630852187750861
2.032,1.6295623349724337
2.033,1.6747071822173893
2.0340000000000003,1.6424608627567068
2.035,1.660518801654689
2.036,1.6798665933310986
2.037,1.6411710099782795
2.0380000000000003,1.6811564461095259
2.039,1.6579390960978344
2.04,1.6527796849841252
2.041,1.6592289488762617
2.0420000000000003,1.6450405683135614
2.043,1.647620273870416
2.044,1.6256927766371518
2.045,1.5934464571764693
2.0460000000000003,1.6411710099782795
2.047,1.5986058682901785
2.048,1.6334318933077157
2.049,1.6295623349724337
2.05,1.6244029238587245
2.051,1.6295623349724337
2.052,1.6411710099782795
2.053,1.656649243319407
2.054,1.664388359989971
2.055,1.6321420405292884
2.056,1.6837361516663805
2.057,1.651489832205698
2.058,1.664388359989971
2.059,1.660518801654689
2.06,1.6489101266488433
2.061,1.6540695377625525
2.062,1.643750715535134
2.063,1.6192435127450153
2.064,1.6463304210919887
2.065,1.5986058682901785
2.066,1.6269826294155791
2.067,1.6153739544097334
2.068,1.6102145432960242
2.069,1.6153739544097334
2.07,1.630852187750861
2.071,1.630852187750861
2.072,1.6489101266488433
2.073,1.6360115988645703
2.074,1.6759970349958166
2.075,1.6398811571998522
2.076,1.664388359989971
2.077,1.6695477711036801
2.078,1.6398811571998522
2.079,1.656649243319407
2.08,1.6553593905409798
2.081,1.6424608627567068
2.082,1.6424608627567068
2.083,1.605055132182315
2.084,1.6398811571998522
2.085,1.608924690517597
2.086,1.5973160155117512
2.087,1.6373014516429976
2.088,1.6115043960744515
2.089,1.62182321830187
2.09,1.6269826294155791
2.091,1.6166638071881607
2.092,1.6540695377625525
2.093,1.630852187750861
2.094,1.6669680655468255
2.095,1.6708376238821074
2.096,1.6424608627567068
2.097,1.6759970349958166
2.098,1.6695477711036801
2.099,1.6553593905409798
2.1,1.6579390960978344
2.101,1.6450405683135614
2.102,1.6424608627567068
2.103,1.6127942488528788
2.104,1.6153739544097334
2.105,1.6360115988645703
2.106,1.5908667516196147
2.107,1.634721746086143
2.108,1.6295623349724337
2.109,1.6102145432960242
2.11,1.6295623349724337
2.111,1.6231130710802972
2.112,1.6592289488762617
2.113,1.6463304210919887
2.114,1.647620273870416
2.115,1.6811564461095259
2.116,1.634721746086143
2.117,1.6798665933310986
2.118,1.6592289488762617
2.119,1.651489832205698
2.12,1.6527796849841252
2.121,1.6489101266488433
2.122,1.6385913044214249
2.123,1.6360115988645703
2.124,1.5998957210686058
2.125,1.6334318933077157
2.126,1.6166638071881607
2.1270000000000002,1.617953659966588
2.128,1.6282724821940064
2.129,1.6076348377391696
2.13,1.6295623349724337
2.1310000000000002,1.634721746086143
2.132,1.6321420405292884
2.133,1.6682579183252528
2.134,1.6385913044214249
2.1350000000000002,1.677286887774244
2.136,1.660518801654689
2.137,1.6501999794272706
2.138,1.6656782127683982
2.1390000000000002,1.6553593905409798
2.14,1.6489101266488433
2.141,1.6527796849841252
2.142,1.6334318933077157
2.1430000000000002,1.6489101266488433
2.144,1.6037652794038877
2.145,1.62182321830187
2.146,1.634721746086143
2.1470000000000002,1.5973160155117512
2.148,1.6166638071881607
2.149,1.6282724821940064
2.15,1.6231130710802972
2.1510000000000002,1.630852187750861
2.152,1.6140841016313061
2.153,1.673417329438962
2.154,1.643750715535134
2.1550000000000002,1.656649243319407
2.156,1.6759970349958166
2.157,1.6269826294155791
2.158,1.6630985072115436
2.1590000000000003,1.6592289488762617
2.16,1.6463304210919887
2.161,1.651489832205698
2.162,1.6140841016313061
2.1630000000000003,1.6398811571998522
2.164,1.6231130710802972
2.165,1.5973160155117512
2.166,1.6579390960978344
2.1670000000000003,1.5960261627333239
2.168,1.6256927766371518
2.169,1.6256927766371518
2.17,1.6244029238587245
2.1710000000000003,1.6321420405292884
2.172,1.6205333655234426
2.173,1.660518801654689
2.174,1.6759970349958166
2.1750000000000003,1.6398811571998522
2.176,1.686315857223235
2.177,1.651489832205698
2.178,1.6501999794272706
2.179,1.656649243319407
2.18,1.6489101266488433
2.181,1.651489832205698
2.182,1.6360115988645703
2.183,1.6115043960744515
2.184,1.6373014516429976
2.185,1.592156604398042
2.186,1.6373014516429976
2.187,1.6166638071881607
2.188,1.6153739544097334
2.189,1.6269826294155791
2.19,1.6256927766371518
2.191,1.6282724821940064
2.192,1.6527796849841252
2.193,1.630852187750861
2.194,1.6824462988879532
2.195,1.6450405683135614
2.196,1.664388359989971
2.197,1.6785767405526713
2.198,1.6579390960978344
2.199,1.6579390960978344
2.2,1.6579390960978344
2.201,1.643750715535134
2.202,1.6527796849841252
2.203,1.5986058682901785
2.204,1.634721746086143
2.205,1.6102145432960242
2.206,1.6076348377391696
2.207,1.6385913044214249
2.208,1.6102145432960242
2.209,1.6244029238587245
2.21,1.634721746086143
2.211,1.6231130710802972
2.212,1.660518801654689
2.213,1.6295623349724337
2.214,1.6837361516663805
2.215,1.651489832205698
2.216,1.6501999794272706
2.217,1.6811564461095259
2.218,1.660518801654689
2.219,1.6579390960978344
2.22,1.6527796849841252
2.221,1.6411710099782795
2.222,1.6579390960978344
2.223,1.6127942488528788
2.224,1.6205333655234426
2.225,1.6295623349724337
2.226,1.5895768988411874
2.227,1.6360115988645703
2.228,1.630852187750861
2.229,1.6153739544097334
2.23,1.6256927766371518
2.231,1.6295623349724337
2.232,1.6669680655468255
2.233,1.6540695377625525
2.234,1.651489832205698
2.235,1.6850260044448078
2.236,1.6360115988645703
2.237,1.677286887774244
2.238,1.664388359989971
2.239,1.6501999794272706
2.24,1.6540695377625525
2.241,1.647620273870416
2.242,1.6424608627567068
2.243,1.6153739544097334
2.244,1.6024754266254604
2.245,1.634721746086143
2.246,1.6024754266254604
2.247,1.6269826294155791
2.248,1.6295623349724337
2.249,1.6166638071881607
2.25,1.6269826294155791
2.251,1.6373014516429976
2.2520000000000002,1.6411710099782795
2.253,1.6669680655468255
2.254,1.6334318933077157
2.255,1.6798665933310986
2.2560000000000002,1.6579390960978344
2.257,1.6489101266488433
2.258,1.656649243319407
2.259,1.6618086544331163
2.2600000000000002,1.656649243319407
2.261,1.6489101266488433
2.262,1.6102145432960242
2.263,1.6334318933077157
2.2640000000000002,1.5934464571764693
2.265,1.62182321830187
2.266,1.6256927766371518
2.267,1.5986058682901785
2.2680000000000002,1.6192435127450153
2.269,1.6282724821940064
2.27,1.62182321830187
2.271,1.6360115988645703
2.2720000000000002,1.62182321830187
2.273,1.70308394334279
2.274,1.6501999794272706
2.275,1.664388359989971
2.2760000000000002,1.6798665933310986
2.277,1.6360115988645703
2.278,1.6579390960978344
2.279,1.6592289488762617
2.2800000000000002,1.6463304210919887
2.281,1.6463304210919887
2.282,1.6140841016313061
2.283,1.630852187750861
2.2840000000000003,1.6360115988645703
2.285,1.5844174877274781
2.286,1.6450405683135614
2.287,1.6024754266254604
2.2880000000000003,1.6140841016313061
2.289,1.6295623349724337
2.29,1.62182321830187
2.291,1.6360115988645703
2.2920000000000003,1.647620273870416
2.293,1.651489832205698
2.294,1.6824462988879532
2.295,1.634721746086143
2.2960000000000003,1.677286887774244
2.297,1.664388359989971
2.298,1.6592289488762617
2.299,1.6553593905409798
2.3000000000000003,1.6540695377625525
2.301,1.6398811571998522
2.302,1.6501999794272706
2.303,1.5895768988411874
2.3040000000000003,1.6398811571998522
2.305,1.6231130710802972
2.306,1.6063449849607423
2.307,1.6411710099782795
2.308,1.617953659966588
2.309,1.6269826294155791
2.31,1.634721746086143
2.311,1.6256927766371518
2.312,1.6682579183252528
2.313,1.6411710099782795
2.314,1.6747071822173893
2.315,1.6747071822173893
2.316,1.6334318933077157
2.317,1.686315857223235
2.318,1.6592289488762617
2.319,1.6501999794272706
2.32,1.6592289488762617
2.321,1.6398811571998522
2.322,1.6579390960978344
2.323,1.605055132182315
2.324,1.6024754266254604
2.325,1.6360115988645703
2.326,1.592156604398042
2.327,1.6411710099782795
2.328,1.6244029238587245
2.329,1.6166638071881607
2.33,1.6244029238587245
2.331,1.6398811571998522
2.332,1.6630985072115436
2.333,1.6695477711036801
2.334,1.6424608627567068
2.335,1.6798665933310986
2.336,1.6398811571998522
2.337,1.664388359989971
2.338,1.6630985072115436
2.339,1.6463304210919887
2.34,1.6592289488762617
2.341,1.647620273870416
2.342,1.630852187750861
2.343,1.634721746086143
2.344,1.58828704606276
2.345,1.6282724821940064
2.346,1.6140841016313061
2.347,1.6140841016313061
2.348,1.6244029238587245
2.349,1.617953659966588
2.35,1.6373014516429976
2.351,1.6385913044214249
2.352,1.634721746086143
2.353,1.6669680655468255
2.354,1.6489101266488433
2.355,1.6708376238821074
2.356,1.6630985072115436
2.357,1.6398811571998522
2.358,1.6656782127683982
2.359,1.651489832205698
2.36,1.647620273870416
2.361,1.6450405683135614
2.362,1.6024754266254604
2.363,1.6501999794272706
2.364,1.601185573847033
2.365,1.6037652794038877
2.366,1.634721746086143
2.367,1.5986058682901785
2.368,1.6244029238587245
2.369,1.6334318933077157
2.37,1.6153739544097334
2.371,1.634721746086143
2.372,1.6231130710802972
2.373,1.6824462988879532
2.374,1.656649243319407
2.375,1.6385913044214249
2.376,1.6824462988879532
2.3770000000000002,1.6256927766371518
2.378,1.6489101266488433
2.379,1.6579390960978344
2.38,1.647620273870416
2.3810000000000002,1.647620273870416
2.382,1.62182321830187
2.383,1.6076348377391696
2.384,1.6334318933077157
2.3850000000000002,1.5947363099548966
2.386,1.6385913044214249
2.387,1.6153739544097334
2.388,1.6153739544097334
2.3890000000000002,1.6256927766371518
2.39,1.6295623349724337
2.391,1.6579390960978344
2.392,1.6592289488762617
2.3930000000000002,1.6463304210919887
2.394,1.6824462988879532
2.395,1.6424608627567068
2.396,1.6747071822173893
2.3970000000000002,1.6850260044448078
2.398,1.651489832205698
2.399,1.6489101266488433
2.4,1.6553593905409798
2.4010000000000002,1.6360115988645703
2.402,1.6411710099782795
2.403,1.5986058682901785
2.404,1.6373014516429976
2.4050000000000002,1.617953659966588
2.406,1.6153739544097334
2.407,1.6373014516429976
2.408,1.6076348377391696
2.4090000000000003,1.6295623349724337
2.41,1.630852187750861
2.411,1.630852187750861
2.412,1.6721274766605347
2.4130000000000003,1.643750715535134
2.414,1.677286887774244
2.415,1.6682579183252528
2.416,1.6424608627567068
2.4170000000000003,1.651489832205698
2.418,1.6618086544331163
2.419,1.6489101266488433
2.42,1.6527796849841252
2.4210000000000003,1.6373014516429976
2.422,1.6463304210919887
2.423,1.6140841016313061
2.424,1.6153739544097334
2.4250000000000003,1.6295623349724337
2.426,1.58828704606276
2.427,1.6192435127450153
2.428,1.6256927766371518
2.4290000000000003,1.617953659966588
2.43,1.6282724821940064
2.431,1.6166638071881607
2.432,1.6669680655468255
2.433,1.6630985072115436
2.434,1.6398811571998522
2.435,1.6824462988879532
2.436,1.6321420405292884
2.437,1.6540695377625525
2.438,1.6579390960978344
2.439,1.6463304210919887
2.44,1.651489832205698
2.441,1.6450405683135614
2.442,1.6256927766371518
2.443,1.6360115988645703
2.444,1.5869971932843328
2.445,1.6295623349724337
2.446,1.6127942488528788
2.447,1.6140841016313061
2.448,1.6282724821940064
2.449,1.6192435127450153
2.45,1.6295623349724337
2.451,1.6398811571998522
2.452,1.6373014516429976
2.453,1.677286887774244
2.454,1.6398811571998522
2.455,1.6759970349958166
2.456,1.6630985072115436
2.457,1.647620273870416
2.458,1.656649243319407
2.459,1.6540695377625525
2.46,1.647620273870416
2.461,1.6411710099782795
2.462,1.6037652794038877
2.463,1.6424608627567068
2.464,1.5998957210686058
2.465,1.6037652794038877
2.466,1.6321420405292884
2.467,1.6140841016313061
2.468,1.6192435127450153
2.469,1.6295623349724337
2.47,1.6166638071881607
2.471,1.6592289488762617
2.472,1.6282724821940064
2.473,1.6759970349958166
2.474,1.6553593905409798
2.475,1.6450405683135614
2.476,1.6811564461095259
2.477,1.6579390960978344
2.478,1.656649243319407
2.479,1.660518801654689
2.48,1.643750715535134
2.481,1.6579390960978344
2.482,1.6076348377391696
2.483,1.6244029238587245
2.484,1.6269826294155791
2.485,1.592156604398042
2.486,1.6269826294155791
2.487,1.62182321830187
2.488,1.617953659966588
2.489,1.6256927766371518
2.49,1.6334318933077157
2.491,1.660518801654689
2.492,1.6592289488762617
2.493,1.6501999794272706
2.494,1.6888955627800897
2.495,1.634721746086143
2.496,1.6837361516663805
2.497,1.6630985072115436
2.498,1.6501999794272706
2.499,1.6540695377625525
2.5,1.647620273870416
2.501,1.6424608627567068
2.5020000000000002,1.6385913044214249
2.503,1.5908667516196147
2.504,1.6282724821940064
2.505,1.5998957210686058
2.5060000000000002,1.62182321830187
2.507,1.6256927766371518
2.508,1.6153739544097334
2.509,1.6269826294155791
2.5100000000000002,1.6385913044214249
2.511,1.6411710099782795
2.512,1.6747071822173893
2.513,1.6360115988645703
2.5140000000000002,1.6824462988879532
2.515,1.660518801654689
2.516,1.6489101266488433
2.517,1.656649243319407
2.5180000000000002,1.6553593905409798
2.519,1.6501999794272706
2.52,1.651489832205698
2.521,1.6166638071881607
2.5220000000000002,1.6463304210919887
2.523,1.605055132182315
2.524,1.6153739544097334
2.525,1.634721746086143
2.5260000000000002,1.5895768988411874
2.527,1.62182321830187
2.528,1.6334318933077157
2.529,1.6192435127450153
2.5300000000000002,1.634721746086143
2.531,1.6205333655234426
2.532,1.6759970349958166
2.533,1.656649243319407
2.5340000000000003,1.6463304210919887
2.535,1.6798665933310986
2.536,1.634721746086143
2.537,1.660518801654689
2.5380000000000003,1.656649243319407
2.539,1.6450405683135614
2.54,1.647620273870416
2.541,1.6231130710802972
2.5420000000000003,1.6153739544097334
2.543,1.6360115988645703
2.544,1.592156604398042
2.545,1.6282724821940064
2.5460000000000003,1.6102145432960242
2.547,1.6140841016313061
2.548,1.6256927766371518
2.549,1.62182321830187
2.5500000000000003,1.6373014516429976
2.551,1.6527796849841252
2.552,1.6527796849841252
2.553,1.6759970349958166
2.5540000000000003,1.6527796849841252
2.555,1.664388359989971
2.556,1.6759970349958166
2.557,1.6553593905409798
2.5580000000000003,1.651489832205698
2.559,1.6592289488762617
2.56,1.6450405683135614
2.561,1.6579390960978344
2.562,1.6127942488528788
2.563,1.6321420405292884
2.564,1.62182321830187
2.565,1.6127942488528788
2.566,1.634721746086143
2.567,1.6205333655234426
2.568,1.630852187750861
2.569,1.6282724821940064
2.57,1.6321420405292884
2.571,1.6669680655468255
2.572,1.6373014516429976
2.573,1.6592289488762617
2.574,1.6785767405526713
2.575,1.6398811571998522
2.576,1.6876057100016624
2.577,1.6747071822173893
2.578,1.6592289488762617
2.579,1.656649243319407
2.58,1.6579390960978344
2.581,1.647620273870416
2.582,1.6244029238587245
2.583,1.6127942488528788
2.584,1.634721746086143
2.585,1.6153739544097334
2.586,1.6282724821940064
2.587,1.6424608627567068
2.588,1.630852187750861
2.589,1.6424608627567068
2.59,1.6489101266488433
2.591,1.6553593905409798
2.592,1.6850260044448078
2.593,1.651489832205698
2.594,1.6837361516663805
2.595,1.6850260044448078
2.596,1.6630985072115436
2.597,1.6721274766605347
2.598,1.6682579183252528
2.599,1.6669680655468255
2.6,1.6618086544331163
2.601,1.6360115988645703
2.602,1.6618086544331163
2.603,1.6334318933077157
2.604,1.6334318933077157
2.605,1.6501999794272706
2.606,1.6153739544097334
2.607,1.6398811571998522
2.608,1.6553593905409798
2.609,1.6424608627567068
2.61,1.6553593905409798
2.611,1.6424608627567068
2.612,1.7211418822407722
2.613,1.6759970349958166
2.614,1.677286887774244
2.615,1.6953448266722262
2.616,1.6759970349958166
2.617,1.690185415558517
2.618,1.6798665933310986
2.619,1.6695477711036801
2.62,1.673417329438962
2.621,1.647620273870416
2.622,1.601185573847033
2.623,1.6618086544331163
2.624,1.6295623349724337
2.625,1.6656782127683982
2.626,1.6385913044214249
2.6270000000000002,1.6385913044214249
2.628,1.6579390960978344
2.629,1.6579390960978344
2.63,1.6695477711036801
2.6310000000000002,1.6876057100016624
2.632,1.6785767405526713
2.633,1.706953501678072
2.634,1.686315857223235
2.6350000000000002,1.706953501678072
2.636,1.70308394334279
2.637,1.6914752683369443
2.638,1.6888955627800897
2.6390000000000002,1.6876057100016624
2.64,1.677286887774244
2.641,1.6850260044448078
2.642,1.6411710099782795
2.6430000000000002,1.6695477711036801
2.644,1.6579390960978344
2.645,1.647620273870416
2.646,1.6695477711036801
2.6470000000000002,1.6669680655468255
2.648,1.6656782127683982
2.649,1.6721274766605347
2.65,1.6669680655468255
2.6510000000000002,1.699214385007508
2.652,1.686315857223235
2.653,1.699214385007508
2.654,1.715982471127063
2.6550000000000002,1.643750715535134
2.656,1.7121129127917811
2.657,1.7108230600133538
2.658,1.690185415558517
2.6590000000000003,1.7005042377859354
2.66,1.690185415558517
2.661,1.6811564461095259
2.662,1.6759970349958166
2.6630000000000003,1.6501999794272706
2.664,1.6747071822173893
2.665,1.6579390960978344
2.666,1.664388359989971
2.6670000000000003,1.6656782127683982
2.668,1.6721274766605347
2.669,1.677286887774244
2.67,1.6850260044448078
2.6710000000000003,1.690185415558517
2.672,1.7185621766839176
2.673,1.6876057100016624
2.674,1.7108230600133538
2.6750000000000003,1.7211418822407722
2.676,1.6876057100016624
2.677,1.7043737961212173
2.678,1.7043737961212173
2.6790000000000003,1.6953448266722262
2.68,1.6940549738937989
2.681,1.6630985072115436
2.682,1.6850260044448078
2.6830000000000003,1.6579390960978344
2.684,1.651489832205698
2.685,1.6785767405526713
2.686,1.6579390960978344
2.6870000000000003,1.6682579183252528
2.688,1.6759970349958166
2.689,1.673417329438962
2.69,1.6850260044448078
2.691,1.690185415558517
2.692,1.7134027655702084
2.693,1.7146926183486357
2.694,1.6876057100016624
2.695,1.728880998911336
2.696,1.706953501678072
2.697,1.7005042377859354
2.698,1.7056636488996446
2.699,1.7005042377859354
2.7,1.690185415558517
2.701,1.6759970349958166
2.702,1.6630985072115436
2.703,1.6824462988879532
2.704,1.647620273870416
2.705,1.6721274766605347
2.706,1.6785767405526713
2.707,1.656649243319407
2.708,1.6747071822173893
2.709,1.6785767405526713
2.71,1.690185415558517
2.711,1.7172723239054903
2.712,1.6940549738937989
2.713,1.7211418822407722
2.714,1.7108230600133538
2.715,1.7017940905643627
2.716,1.70308394334279
2.717,1.7056636488996446
2.718,1.7005042377859354
2.719,1.6979245322290808
2.72,1.686315857223235
2.721,1.690185415558517
2.722,1.6592289488762617
2.723,1.6669680655468255
2.724,1.6824462988879532
2.725,1.6463304210919887
2.726,1.664388359989971
2.727,1.677286887774244
2.728,1.6721274766605347
2.729,1.6785767405526713
2.73,1.6708376238821074
2.731,1.7108230600133538
2.732,1.706953501678072
2.733,1.6979245322290808
2.734,1.7185621766839176
2.735,1.699214385007508
2.736,1.7146926183486357
2.737,1.70308394334279
2.738,1.699214385007508
2.739,1.6979245322290808
2.74,1.6914752683369443
2.741,1.677286887774244
2.742,1.6798665933310986
2.743,1.6424608627567068
2.744,1.677286887774244
2.745,1.6618086544331163
2.746,1.6656782127683982
2.747,1.6695477711036801
2.748,1.6759970349958166
2.749,1.6798665933310986
2.75,1.6940549738937989
2.751,1.6927651211153716
2.7520000000000002,1.7211418822407722
2.753,1.70308394334279
2.754,1.7185621766839176
2.755,1.7172723239054903
2.7560000000000002,1.699214385007508
2.757,1.70308394334279
2.758,1.7005042377859354
2.759,1.6927651211153716
2.7600000000000002,1.690185415558517
2.761,1.6553593905409798
2.762,1.6811564461095259
2.763,1.6708376238821074
2.7640000000000002,1.6424608627567068
2.765,1.6759970349958166
2.766,1.6759970349958166
2.767,1.6708376238821074
2.7680000000000002,1.6759970349958166
2.769,1.673417329438962
2.77,1.7043737961212173
2.771,1.6966346794506535
2.7720000000000002,1.706953501678072
2.773,1.728880998911336
2.774,1.690185415558517
2.775,1.7237215877976269
2.7760000000000002,1.7134027655702084
2.777,1.7043737961212173
2.778,1.7005042377859354
2.779,1.6940549738937989
2.7800000000000002,1.6876057100016624
2.781,1.6824462988879532
2.782,1.6489101266488433
2.783,1.673417329438962
2.7840000000000003,1.6682579183252528
2.785,1.6721274766605347
2.786,1.6618086544331163
2.787,1.6682579183252528
2.7880000000000003,1.6785767405526713
2.789,1.6850260044448078
2.79,1.6824462988879532
2.791,1.7224317350191996
2.7920000000000003,1.690185415558517
2.793,1.7224317350191996
2.794,1.7211418822407722
2.795,1.690185415558517
2.7960000000000003,1.706953501678072
2.797,1.7082433544564992
2.798,1.6966346794506535
2.799,1.7017940905643627
2.8000000000000003,1.6721274766605347
2.801,1.6811564461095259
2.802,1.6695477711036801
2.803,1.6592289488762617
2.8040000000000003,1.6811564461095259
2.805,1.647620273870416
2.806,1.6759970349958166
2.807,1.673417329438962
2.8080000000000003,1.6695477711036801
2.809,1.6798665933310986
2.81,1.6850260044448078
2.811,1.7056636488996446
2.8120000000000003,1.7250114405760542
2.813,1.6876057100016624
2.814,1.706953501678072
2.815,1.7185621766839176
2.816,1.7056636488996446
2.817,1.7017940905643627
2.818,1.7005042377859354
2.819,1.699214385007508
2.82,1.6888955627800897
2.821,1.6695477711036801
2.822,1.6850260044448078
2.823,1.6463304210919887
2.824,1.643750715535134
2.825,1.677286887774244
2.826,1.6618086544331163
2.827,1.6785767405526713
2.828,1.6798665933310986
2.829,1.6759970349958166
2.83,1.7121129127917811
2.831,1.6979245322290808
2.832,1.7185621766839176
2.833,1.7224317350191996
2.834,1.699214385007508
2.835,1.7224317350191996
2.836,1.7146926183486357
2.837,1.706953501678072
2.838,1.7005042377859354
2.839,1.6953448266722262
2.84,1.6953448266722262
2.841,1.6747071822173893
2.842,1.6630985072115436
2.843,1.686315857223235
2.844,1.647620273870416
2.845,1.6747071822173893
2.846,1.6708376238821074
2.847,1.664388359989971
2.848,1.6798665933310986
2.849,1.6837361516663805
2.85,1.6953448266722262
2.851,1.719852029462345
2.852,1.690185415558517
2.853,1.7353302628034726
2.854,1.6953448266722262
2.855,1.7095332072349265
2.856,1.70308394334279
2.857,1.699214385007508
2.858,1.7005042377859354
2.859,1.699214385007508
2.86,1.6669680655468255
2.861,1.6940549738937989
2.862,1.6450405683135614
2.863,1.6695477711036801
2.864,1.6824462988879532
2.865,1.6501999794272706
2.866,1.6695477711036801
2.867,1.6798665933310986
2.868,1.6695477711036801
2.869,1.686315857223235
2.87,1.6721274766605347
2.871,1.7224317350191996
2.872,1.7121129127917811
2.873,1.699214385007508
2.874,1.728880998911336
2.875,1.6824462988879532
2.876,1.7121129127917811
2.8770000000000002,1.7043737961212173
2.878,1.690185415558517
2.879,1.6966346794506535
2.88,1.6682579183252528
2.8810000000000002,1.6630985072115436
2.882,1.6798665933310986
2.883,1.6411710099782795
2.884,1.6811564461095259
2.8850000000000002,1.6553593905409798
2.886,1.6669680655468255
2.887,1.677286887774244
2.888,1.6669680655468255
2.8890000000000002,1.6759970349958166
2.89,1.6888955627800897
2.891,1.699214385007508
2.892,1.7314607044681907
2.8930000000000002,1.686315857223235
2.894,1.7250114405760542
2.895,1.7185621766839176
2.896,1.7043737961212173
2.8970000000000002,1.6979245322290808
2.898,1.6979245322290808
2.899,1.6888955627800897
2.9,1.690185415558517
2.9010000000000002,1.6630985072115436
2.902,1.6837361516663805
2.903,1.651489832205698
2.904,1.6656782127683982
2.9050000000000002,1.6785767405526713
2.906,1.6540695377625525
2.907,1.677286887774244
2.908,1.6850260044448078
2.9090000000000003,1.673417329438962
2.91,1.7146926183486357
2.911,1.673417329438962
2.912,1.7301708516897634
2.9130000000000003,1.706953501678072
2.914,1.699214385007508
2.915,1.728880998911336
2.916,1.7043737961212173
2.9170000000000003,1.7082433544564992
2.918,1.699214385007508
2.919,1.6888955627800897
2.92,1.7005042377859354
2.9210000000000003,1.6553593905409798
2.922,1.6747071822173893
2.923,1.6798665933310986
2.924,1.6295623349724337
2.9250000000000003,1.690185415558517
2.926,1.6721274766605347
2.927,1.6708376238821074
2.928,1.677286887774244
2.9290000000000003,1.677286887774244
2.93,1.7185621766839176
2.931,1.6876057100016624
2.932,1.7121129127917811
2.9330000000000003,1.7301708516897634
2.934,1.6850260044448078
2.935,1.7353302628034726
2.936,1.7082433544564992
2.9370000000000003,1.6966346794506535
2.938,1.7005042377859354
2.939,1.6953448266722262
2.94,1.6888955627800897
2.9410000000000003,1.6837361516663805
2.942,1.6463304210919887
2.943,1.6850260044448078
2.944,1.647620273870416
2.945,1.6785767405526713
2.946,1.6708376238821074
2.947,1.6682579183252528
2.948,1.6695477711036801
2.949,1.6927651211153716
2.95,1.7017940905643627
2.951,1.715982471127063
2.952,1.6798665933310986
2.953,1.7301708516897634
2.954,1.699214385007508
2.955,1.7017940905643627
2.956,1.7082433544564992
2.957,1.699214385007508
2.958,1.7056636488996446
2.959,1.6940549738937989
2.96,1.6682579183252528
2.961,1.6837361516663805
2.962,1.6373014516429976
2.963,1.673417329438962
2.964,1.6618086544331163
2.965,1.6592289488762617
2.966,1.6785767405526713
2.967,1.6656782127683982
2.968,1.673417329438962
2.969,1.6837361516663805
2.97,1.6785767405526713
2.971,1.7340404100250453
2.972,1.6953448266722262
2.973,1.7121129127917811
2.974,1.7185621766839176
2.975,1.6837361516663805
2.976,1.7121129127917811
2.977,1.7043737961212173
2.978,1.6888955627800897
2.979,1.690185415558517
2.98,1.6489101266488433
2.981,1.6850260044448078
2.982,1.677286887774244
2.983,1.6398811571998522
2.984,1.6798665933310986
2.985,1.6373014516429976
2.986,1.6630985072115436
2.987,1.6747071822173893
2.988,1.6630985072115436
2.989,1.6798665933310986
2.99,1.6759970349958166
2.991,1.7134027655702084
2.992,1.7146926183486357
2.993,1.6888955627800897
2.994,1.7314607044681907
2.995,1.677286887774244
2.996,1.6979245322290808
2.997,1.7005042377859354
2.998,1.6927651211153716
2.999,1.686315857223235
3.0,1.6695477711036801
3.001,1.660518801654689
3.0020000000000002,1.6759970349958166
3.003,1.6463304210919887
3.004,1.6682579183252528
3.005,1.673417329438962
3.0060000000000002,1.6618086544331163
3.007,1.6721274766605347
3.008,1.677286887774244
3.009,1.6850260044448078
3.0100000000000002,1.7082433544564992
3.011,1.6811564461095259
3.012,1.7275911461329088
3.013,1.719852029462345
3.0140000000000002,1.7056636488996446
3.015,1.7185621766839176
3.016,1.6953448266722262
3.017,1.6966346794506535
3.0180000000000002,1.6966346794506535
3.019,1.677286887774244
3.02,1.6811564461095259
3.021,1.6501999794272706
3.0220000000000002,1.6656782127683982
3.023,1.6721274766605347
3.024,1.651489832205698
3.025,1.6618086544331163
3.0260000000000002,1.6708376238821074
3.027,1.6669680655468255
3.028,1.6721274766605347
3.029,1.656649243319407
3.0300000000000002,1.7108230600133538
3.031,1.7095332072349265
3.032,1.7043737961212173
3.033,1.7275911461329088
3.0340000000000003,1.6966346794506535
3.035,1.7005042377859354
3.036,1.7082433544564992
3.037,1.6888955627800897
3.0380000000000003,1.6927651211153716
3.039,1.6888955627800897
3.04,1.6721274766605347
3.041,1.673417329438962
3.0420000000000003,1.6411710099782795
3.043,1.677286887774244
3.044,1.6450405683135614
3.045,1.664388359989971
3.0460000000000003,1.6811564461095259
3.047,1.664388359989971
3.048,1.6747071822173893
3.049,1.6785767405526713
3.0500000000000003,1.6966346794506535
3.051,1.7250114405760542
3.052,1.6966346794506535
3.053,1.7082433544564992
3.0540000000000003,1.715982471127063
3.055,1.6940549738937989
3.056,1.6953448266722262
3.057,1.699214385007508
3.0580000000000003,1.6914752683369443
3.059,1.6850260044448078
3.06,1.6501999794272706
3.061,1.6798665933310986
3.0620000000000003,1.6592289488762617
3.063,1.6450405683135614
3.064,1.6747071822173893
3.065,1.664388359989971
3.0660000000000003,1.6669680655468255
3.067,1.673417329438962
3.068,1.6695477711036801
3.069,1.6979245322290808
3.0700000000000003,1.690185415558517
3.071,1.7095332072349265
3.072,1.7185621766839176
3.073,1.6953448266722262
3.074,1.7185621766839176
3.075,1.7043737961212173
3.076,1.6979245322290808
